Time (s),Channel 1 (V),Channel 2 (V)
0.16664635416666665,0.02052968147825851,3.3115821097456433
0.16670885416666664,0.024161886760930784,3.3115821097456433
0.16677135416666666,0.024161886760930784,1.7667901450538488
0.16683385416666666,0.024161886760930784,-0.028803338611437634
0.16689635416666665,0.024161886760930784,-0.0033597062518080714
0.16695885416666664,0.024161886760930784,-0.0033597062518080714
0.16702135416666666,2.0654612556227381,0.00027509837099615186
0.16708385416666666,3.3730551573847505,0.00027509837099615186
0.16714635416666665,3.3585263362540614,-0.0033597062518080714
0.16720885416666664,3.3548941309713891,0.00027509837099615186
0.16727135416666666,3.3548941309713891,1.4614665567382938
0.16733385416666666,3.3548941309713891,3.3333909374824686
0.16739635416666665,3.3548941309713891,3.3152169143684476
0.16745885416666664,3.3548941309713891,3.3115821097456433
0.16752135416666666,3.3548941309713891,3.3115821097456433
0.16758385416666666,3.3548941309713891,3.3115821097456433
0.16764635416666665,3.3548941309713891,3.3079473051228394
0.16770885416666664,3.3548941309713891,3.3115821097456433
0.16777135416666666,3.3548941309713891,1.9521651808168641
0.16783385416666666,3.3548941309713891,-0.028803338611437634
0.16789635416666665,3.3548941309713891,-0.0033597062518080714
0.16795885416666664,3.3548941309713891,-0.0033597062518080714
0.16802135416666666,3.3548941309713891,-0.0033597062518080714
0.16808385416666666,3.3548941309713891,-0.0033597062518080714
0.16814635416666665,3.3585263362540614,-0.0033597062518080714
0.16820885416666664,3.3548941309713891,-0.0033597062518080714
0.16827135416666666,3.3548941309713891,1.221569451633215
0.16833385416666666,3.3548941309713891,3.3370257421052729
0.16839635416666665,3.3548941309713891,3.3115821097456433
0.16845885416666664,3.3548941309713891,3.3115821097456433
0.16852135416666666,3.3548941309713891,3.3079473051228394
0.16858385416666666,3.3548941309713891,3.3115821097456433
0.16864635416666665,3.3548941309713891,3.3115821097456433
0.16870885416666664,3.3548941309713891,3.3115821097456433
0.16877135416666667,3.3548941309713891,2.1411750212026837
0.16883385416666666,3.3548941309713891,-0.032438143234241858
0.16889635416666665,3.3548941309713891,-0.0033597062518080714
0.16895885416666664,3.3548941309713891,-0.0033597062518080714
0.16902135416666667,3.3548941309713891,-0.0033597062518080714
0.16908385416666666,3.3548941309713891,-0.0033597062518080714
0.16914635416666665,3.3548941309713891,-0.0033597062518080714
0.16920885416666664,3.3548941309713891,-0.0033597062518080714
0.16927135416666667,3.3548941309713891,1.0543684389842207
0.16933385416666666,3.3548941309713891,3.3406605467280772
0.16939635416666665,3.3548941309713891,3.3152169143684476
0.16945885416666664,3.3548941309713891,3.3115821097456433
0.16952135416666667,3.3548941309713891,3.3115821097456433
0.16958385416666666,3.3548941309713891,3.3115821097456433
0.16964635416666665,3.3548941309713891,3.3115821097456433
0.16970885416666665,3.3548941309713891,3.3115821097456433
0.16977135416666667,3.3548941309713891,2.297471619983265
0.16983385416666666,3.3548941309713891,-0.036072947857046081
0.16989635416666665,3.3548941309713891,-0.0069945108746122947
0.16995885416666665,3.3548941309713891,-0.0033597062518080714
0.17002135416666667,3.3548941309713891,0.00027509837099615186
0.17008385416666666,3.3548941309713891,0.00027509837099615186
0.17014635416666665,3.3548941309713891,0.00027509837099615186
0.17020885416666665,3.3548941309713891,-0.0033597062518080714
0.17027135416666667,3.3548941309713891,0.90534144944924777
0.17033385416666666,3.3548941309713891,3.3442953513508815
0.17039635416666665,3.3548941309713891,3.3152169143684476
0.17045885416666665,3.3548941309713891,3.3115821097456433
0.17052135416666667,3.3548941309713891,3.3115821097456433
0.17058385416666666,3.3548941309713891,3.3115821097456433
0.17064635416666665,3.3548941309713891,3.3115821097456433
0.17070885416666665,3.3548941309713891,3.3115821097456433
0.17077135416666667,3.3548941309713891,3.3115821097456433
0.17083385416666666,3.3548941309713891,0.098414823186710187
0.17089635416666665,3.3548941309713891,-0.010629315497416518
0.17095885416666665,3.3548941309713891,-0.0033597062518080714
0.17102135416666667,3.3548941309713891,-0.0033597062518080714
0.17108385416666666,3.3548941309713891,-0.0033597062518080714
0.17114635416666665,3.3548941309713891,0.00027509837099615186
0.17120885416666665,3.3548941309713891,-0.0033597062518080714
0.17127135416666667,3.3548941309713891,-0.0033597062518080714
0.17133385416666666,3.3512619256887168,3.2098075803071251
0.17139635416666665,3.3548941309713891,3.3188517189912519
0.17145885416666665,3.3548941309713891,3.3115821097456433
0.17152135416666667,3.3548941309713891,3.3115821097456433
0.17158385416666666,3.3548941309713891,3.3115821097456433
0.17164635416666665,3.3548941309713891,3.3115821097456433
0.17170885416666665,3.3548941309713891,3.3115821097456433
0.17177135416666667,3.3548941309713891,3.3115821097456433
0.17183385416666666,3.3548941309713891,0.15293689252877352
0.17189635416666665,3.3548941309713891,-0.010629315497416518
0.17195885416666665,3.3548941309713891,0.00027509837099615186
0.17202135416666664,3.3548941309713891,-0.0033597062518080714
0.17208385416666666,3.3548941309713891,0.00027509837099615186
0.17214635416666665,3.3548941309713891,0.00027509837099615186
0.17220885416666665,3.3548941309713891,0.00027509837099615186
0.17227135416666664,3.3548941309713891,0.00027509837099615186
0.17233385416666666,3.3548941309713891,3.1080330508686069
0.17239635416666665,3.3548941309713891,3.3224865236140562
0.17245885416666665,3.3548941309713891,3.3115821097456433
0.17252135416666664,3.3548941309713891,3.3115821097456433
0.17258385416666666,3.3548941309713891,3.3115821097456433
0.17264635416666665,3.3548941309713891,3.3115821097456433
0.17270885416666665,3.3548941309713891,3.3115821097456433
0.17277135416666664,3.3548941309713891,3.3115821097456433
0.17283385416666666,3.3548941309713891,0.32740751442337623
0.17289635416666665,3.3548941309713891,-0.010629315497416518
0.17295885416666665,3.3548941309713891,-0.0033597062518080714
0.17302135416666664,3.3548941309713891,-0.0033597062518080714
0.17308385416666666,3.3548941309713891,-0.0033597062518080714
0.17314635416666666,3.3548941309713891,-0.0033597062518080714
0.17320885416666665,3.3548941309713891,-0.0033597062518080714
0.17327135416666664,3.3548941309713891,-0.0033597062518080714
0.17333385416666666,0.35469256748410594,2.8754055550091366
0.17339635416666666,0.013265270912913962,3.3224865236140562
0.17345885416666665,0.024161886760930784,3.3115821097456433
0.17352135416666664,0.024161886760930784,3.3115821097456433
0.17358385416666666,0.024161886760930784,3.3079473051228394
0.17364635416666666,0.024161886760930784,3.3043125005000351
0.17370885416666665,0.024161886760930784,3.3043125005000351
0.17377135416666664,0.024161886760930784,3.3079473051228394
0.17383385416666666,3.1841804826857922,0.54186098716882547
0.17389635416666666,3.3657907468194059,-0.017898924743024965
0.17395885416666665,3.3548941309713891,-0.0069945108746122947
0.17402135416666664,3.3548941309713891,-0.0069945108746122947
0.17408385416666666,3.3548941309713891,-0.0069945108746122947
0.17414635416666666,3.3548941309713891,-0.0069945108746122947
0.17420885416666665,3.3548941309713891,-0.0069945108746122947
0.17427135416666664,3.3548941309713891,-0.0069945108746122947
0.17433385416666666,0.36558918333212276,2.7082045423601424
0.17439635416666666,0.013265270912913962,3.3188517189912519
0.17445885416666665,0.02052968147825851,3.3079473051228394
0.17452135416666664,0.024161886760930784,3.3079473051228394
0.17458385416666666,0.024161886760930784,3.3079473051228394
0.17464635416666666,0.024161886760930784,3.3079473051228394
0.17470885416666665,0.024161886760930784,3.3079473051228394
0.17477135416666664,0.024161886760930784,3.3079473051228394
0.17483385416666666,2.8936040600720121,0.68725317208099435
0.17489635416666666,3.3657907468194059,-0.017898924743024965
0.17495885416666665,3.3585263362540614,-0.0033597062518080714
0.17502135416666664,3.3548941309713891,0.00027509837099615186
0.17508385416666666,3.3548941309713891,0.00027509837099615186
0.17514635416666666,3.3548941309713891,-0.0033597062518080714
0.17520885416666665,3.3548941309713891,-0.0033597062518080714
0.17527135416666664,3.3548941309713891,-0.0033597062518080714
0.17533385416666666,3.3548941309713891,2.5010206788603018
0.17539635416666666,3.3548941309713891,3.3261213282368605
0.17545885416666665,3.3548941309713891,3.3152169143684476
0.17552135416666664,3.3548941309713891,3.3115821097456433
0.17558385416666666,3.3548941309713891,3.3115821097456433
0.17564635416666666,3.3548941309713891,3.3115821097456433
0.17570885416666665,3.3548941309713891,3.3115821097456433
0.17577135416666664,3.3548941309713891,3.3115821097456433
0.17583385416666666,3.3548941309713891,0.91988066794046464
0.17589635416666666,3.3548941309713891,-0.017898924743024965
0.17595885416666665,3.3548941309713891,-0.0033597062518080714
0.17602135416666664,3.3548941309713891,-0.0033597062518080714
0.17608385416666666,3.3548941309713891,-0.0033597062518080714
0.17614635416666666,3.3548941309713891,0.00027509837099615186
0.17620885416666665,3.3548941309713891,-0.0033597062518080714
0.17627135416666664,3.3548941309713891,-0.0033597062518080714
0.17633385416666666,3.3548941309713891,2.2902020107376568
0.17639635416666666,3.3548941309713891,3.3261213282368605
0.17645885416666665,3.3548941309713891,3.3115821097456433
0.17652135416666664,3.3548941309713891,3.3115821097456433
0.17658385416666667,3.3548941309713891,3.3115821097456433
0.17664635416666666,3.3548941309713891,3.3115821097456433
0.17670885416666665,3.3548941309713891,3.3079473051228394
0.17677135416666664,3.3548941309713891,3.3079473051228394
0.17683385416666667,3.3548941309713891,1.1416037499315221
0.17689635416666666,3.3548941309713891,-0.021533729365829188
0.17695885416666665,3.3585263362540614,-0.0033597062518080714
0.17702135416666664,3.3548941309713891,-0.0033597062518080714
0.17708385416666667,3.3548941309713891,-0.0033597062518080714
0.17714635416666666,3.3548941309713891,-0.0033597062518080714
0.17720885416666665,3.3548941309713891,-0.0033597062518080714
0.17727135416666664,0.71428089046865928,-0.0033597062518080714
0.17733385416666667,0.0096330656302416884,2.1193661934658583
0.17739635416666666,0.024161886760930784,3.3297561328596648
0.17745885416666665,0.024161886760930784,3.3115821097456433
0.17752135416666665,0.024161886760930784,3.3115821097456433
0.17758385416666667,0.024161886760930784,3.3115821097456433
0.17764635416666666,0.024161886760930784,3.3115821097456433
0.17770885416666665,0.70338427462064246,3.3115821097456433
0.17777135416666665,3.3912161837981118,3.3115821097456433
0.17783385416666667,3.3585263362540614,1.3124395672033207
0.17789635416666666,3.3585263362540614,-0.021533729365829188
0.17795885416666665,3.3548941309713891,-0.0033597062518080714
0.17802135416666665,3.3548941309713891,0.00027509837099615186
0.17808385416666667,3.3548941309713891,-0.0033597062518080714
0.17814635416666666,3.3548941309713891,-0.0033597062518080714
0.17820885416666665,2.7047293853730556,-0.0033597062518080714
0.17827135416666665,-0.0085279607831187931,-0.0033597062518080714
0.17833385416666667,0.016897476195586236,1.9703392039308851
0.17839635416666666,0.024161886760930784,3.3297561328596648
0.17845885416666665,0.024161886760930784,3.3152169143684476
0.17852135416666665,0.024161886760930784,3.3115821097456433
0.17858385416666667,0.024161886760930784,3.3115821097456433
0.17864635416666666,0.024161886760930784,3.3115821097456433
0.17870885416666665,0.55083165274840784,3.3115821097456433
0.17877135416666665,3.3912161837981118,3.3115821097456433
0.17883385416666667,3.3621585415367337,1.4687361659839024
0.17889635416666666,3.3548941309713891,-0.021533729365829188
0.17895885416666665,3.3548941309713891,-0.0033597062518080714
0.17902135416666665,3.3548941309713891,-0.0033597062518080714
0.17908385416666667,3.3548941309713891,0.00027509837099615186
0.17914635416666666,3.3548941309713891,0.00027509837099615186
0.17920885416666665,3.3548941309713891,0.00027509837099615186
0.17927135416666665,3.3548941309713891,-0.0033597062518080714
0.17933385416666667,3.3548941309713891,1.7776945589222612
0.17939635416666666,3.3548941309713891,3.3333909374824686
0.17945885416666665,3.3548941309713891,3.3152169143684476
0.17952135416666665,3.3548941309713891,3.3115821097456433
0.17958385416666667,3.3548941309713891,3.3115821097456433
0.17964635416666666,3.3548941309713891,3.3115821097456433
0.17970885416666665,3.3548941309713891,3.3115821097456433
0.17977135416666665,3.3548941309713891,3.3115821097456433
0.17983385416666664,3.3548941309713891,1.6359371786328967
0.17989635416666666,3.3548941309713891,-0.025168533988633411
0.17995885416666665,3.3548941309713891,-0.0069945108746122947
0.18002135416666665,3.3548941309713891,-0.0033597062518080714
0.18008385416666664,3.3548941309713891,0.00027509837099615186
0.18014635416666666,3.3585263362540614,0.00027509837099615186
0.18020885416666665,3.3548941309713891,0.00027509837099615186
0.18027135416666665,3.3548941309713891,0.00027509837099615186
0.18033385416666664,3.3548941309713891,1.6359371786328967
0.18039635416666666,3.3548941309713891,3.3333909374824686
0.18045885416666665,3.3548941309713891,3.3152169143684476
0.18052135416666665,3.3548941309713891,3.3115821097456433
0.18058385416666664,3.3548941309713891,3.3115821097456433
0.18064635416666666,3.3548941309713891,3.3115821097456433
0.18070885416666665,3.3548941309713891,3.3115821097456433
0.18077135416666665,3.3548941309713891,3.3115821097456433
0.18083385416666664,3.3548941309713891,1.8467558467555416
0.18089635416666666,3.3548941309713891,-0.028803338611437634
0.18095885416666666,3.3585263362540614,-0.0069945108746122947
0.18102135416666665,3.3548941309713891,0.00027509837099615186
0.18108385416666664,3.3548941309713891,0.00027509837099615186
0.18114635416666666,3.3548941309713891,-0.0033597062518080714
0.18120885416666666,3.3548941309713891,-0.0033597062518080714
